tick,run,wholeUpdate,controlBehaviorUpdate,transportLinesUpdate,electricHeatFluidCircuitUpdate,electricNetworkUpdate,fluidFlowUpdate,entityUpdate,trains,spacePlatforms
9322,1,1062700,121000,104700,86300,80800,75400,676000,5600,200
9323,1,1165000,128500,121700,102600,80400,91200,760100,5900,300
9324,1,1186500,122200,98000,90000,84100,78400,795300,6000,100
9325,1,1190100,124100,91800,93400,85600,82100,729500,5600,100
9326,1,1403700,134600,102600,92700,84600,81300,972900,5900,200
9327,1,1016600,117700,106900,88700,82000,77200,680200,5600,100
9328,1,1284800,125100,110200,92000,83900,80700,933500,5600,200
9329,1,1051900,158800,92900,110900,90800,100700,653000,6000,100
9330,1,1125800,135200,104300,96200,86800,89000,750700,5700,200
9331,1,1017500,132300,71500,93300,84400,84000,680500,5600,0
9332,1,1201700,208800,105400,99000,87000,90200,750600,5800,0
9333,1,1385600,125700,104400,92900,85300,81800,1023100,5800,300
9334,1,1572900,222900,107700,92500,82800,79400,1092000,5600,100
9335,1,1716100,156800,112800,121900,107400,96900,1289500,5800,0
9336,1,2027500,195200,153100,122300,108600,95300,1454500,6100,100
9337,1,2183500,170000,120100,119600,107900,106600,1730900,6100,0
9338,1,2063100,153500,122900,92900,84600,80000,1624000,5700,300
9339,1,2051400,133100,133800,111100,92400,100100,1615000,5700,100
9340,1,1695200,126000,123800,87000,81600,76200,1333300,5900,0
9341,1,1750800,120200,111000,115900,86700,103100,1371500,5800,0
9342,1,1849100,156500,131900,96200,86500,85200,1421700,5800,100
9343,1,1826200,141400,121100,91100,84500,79700,1431000,5900,100
9344,1,1862000,146300,103700,110200,90500,98800,1461600,5800,100
9345,1,1783700,122400,102900,94500,85200,82600,1414500,5900,100
9346,1,1632100,134300,103800,111800,101400,100400,1204700,6000,100
9347,1,1824100,167000,115100,96900,88000,84700,1407000,5700,200
9348,1,1656600,123900,105900,97700,87900,85900,1291300,5900,100
9349,1,1557700,113000,129100,116000,104500,91200,1155500,6000,300
9350,1,1757600,117600,140100,98300,88600,90900,1354700,5900,300
9351,1,1371000,115900,111800,123300,94800,114600,944500,6100,300
9352,1,1402000,178500,130400,96700,87600,85300,944700,5500,300
9353,1,1220200,127600,147000,105100,97000,88800,796600,7300,100
9354,1,1584700,152500,171400,94200,88400,78900,1126000,6800,100
9355,1,1460700,130200,142000,100400,88400,92500,1040000,6100,200
9356,1,1552500,125000,136200,98000,87600,90100,1147300,6000,0
9357,1,1749800,155600,125600,112800,102300,100000,1267100,6700,300
9358,1,2108400,157500,194300,99600,88900,86800,1468600,6300,100
9359,1,1800800,141500,127700,99200,88800,87700,1379800,6200,200
9360,1,1625000,131500,150200,90600,83800,79200,1218100,6000,0
9361,1,1657800,118800,129600,101200,90900,93500,1276700,6100,300
9362,1,1903300,125100,134000,314600,102300,93600,1238400,5800,100
9363,1,1908300,147800,175700,98400,89000,77800,1445400,6000,300
9364,1,1705600,141600,152200,97000,89800,85800,1281400,6000,200
9365,1,1550500,116000,129800,100000,90300,92300,1167400,5900,300
9366,1,1739700,148100,154900,97400,87300,85200,1268000,6000,300
9367,1,1725800,123600,139200,107100,96300,92000,1308400,8700,100
9368,1,1941300,165900,176000,97000,86900,84600,1463600,6200,200
9369,1,1868500,125900,139800,97400,87100,85300,1426400,5900,300
9370,1,1770700,129100,126100,95000,84100,86500,1334000,6100,0
9371,1,1755900,158000,113100,121700,109900,104400,1309400,9000,200
9372,1,1841400,143700,144000,122100,110300,92900,1371300,6000,100
9373,1,2807800,139900,139300,120800,109000,110500,2353900,6600,100
9374,1,1234900,124200,139500,91200,85600,76800,834700,5900,300
9375,1,1130900,124700,111200,92500,86800,81100,742800,6100,0
9376,1,1142500,129100,134400,118400,86400,106300,703800,5900,200
9377,1,1080600,136400,111700,95600,85300,83200,673500,9000,100
9378,1,1236200,134700,148400,105400,87400,93500,745400,6100,200
9379,1,1141900,131600,125900,95300,85700,84900,715400,5900,100
9380,1,1013400,123700,135600,95300,85300,85400,608100,5900,100
9381,1,1030500,127800,110300,94400,85200,85200,606100,5900,100
9382,1,1125800,133500,131300,97300,87600,87600,679500,8600,100
9383,1,1006500,119200,113600,92600,83700,80800,645800,5800,100
9384,1,1047600,152200,122100,88000,82300,76800,650000,5900,300
9385,1,1101200,153200,110700,96600,86900,84300,698900,5900,0
9386,1,1245500,248900,117400,106900,85600,93500,734300,6000,300
9387,1,1482400,132700,165000,98400,92200,86100,1044100,5900,100
9388,1,1548700,233000,117100,92800,84300,80900,1063300,5800,300
9389,1,1700500,175200,119900,116900,105900,103700,1233300,5800,300
9390,1,1870400,175700,131200,121700,109600,95900,1330300,5800,100
9391,1,1897900,142400,158500,105700,96200,95000,1361300,6000,0
9392,1,1740800,121300,132400,101900,87700,92100,1333200,5900,100
9393,1,1639300,145400,124300,90100,83400,75600,1231300,5900,100
9394,1,1555900,113100,123700,97300,87300,86300,1148200,5900,200
9395,1,1781700,139100,147200,94100,84400,81000,1351000,6000,100
9396,1,1808500,127400,116500,98100,88500,88600,1389100,5800,100
9397,1,1902900,157100,123500,122700,110800,113500,1461200,5800,300
9398,1,1982000,133600,146500,117500,107200,104000,1513400,5600,0
9399,1,1896900,136000,131600,110800,104100,96800,1467700,5700,100
9400,1,1684200,132200,128600,110100,98600,87900,1276700,5500,100
9401,1,1635600,131000,156200,95600,86400,84500,1200500,5900,0
9402,1,1698900,146300,123700,94100,86900,81600,1284700,6000,100
9403,1,1427000,116200,114300,111000,87700,99500,1045500,5600,100
9404,1,1433100,125600,140600,95500,86800,87000,1029600,5600,200
9405,1,1575900,136400,114500,92500,84000,80200,1187600,5900,0
9406,1,1480300,133100,132900,96100,86600,84800,1042400,5900,100
9407,1,1360400,137100,98800,95800,86000,84800,995700,5600,100
9408,1,1398500,135000,127800,96000,86400,84700,995500,6000,300
9409,1,1445800,124400,106300,92700,84800,81800,1064600,5800,100
9410,1,1501900,139800,110100,98200,88100,86800,1028000,5700,100
9411,1,1395000,139000,153900,90200,83300,75900,850800,5900,300
9412,1,1295700,150300,105900,109000,87400,97500,875400,5700,100
9413,1,1218100,144200,100400,98500,88500,88700,821600,6000,300
9414,1,1242600,233500,128000,98500,87900,89600,741100,5800,0
9415,1,1264800,140300,103500,90600,85300,75700,884800,5900,100
9416,1,1199600,225800,112300,94300,83900,84200,733700,5900,100
9417,1,1489300,248200,100000,97100,86100,87100,1009300,5500,100
9418,1,1710300,170100,115100,98600,86100,90300,1223100,5800,100
9419,1,1639400,231800,88700,96400,85800,88900,1171700,6100,0
9420,1,1829000,137600,117500,103000,86400,91600,1435900,5900,100
9421,1,1769200,174200,99200,120300,109100,90600,1335900,6000,0
9422,1,2249600,180200,123500,96400,86000,88000,1809900,5700,200
9423,1,2446700,172800,112500,108500,101900,94000,1974300,6800,100
9424,1,2465500,169600,131000,104200,92800,91500,1963400,6200,100
9425,1,2260200,246000,110800,132800,120900,111900,1723800,9000,0
9426,1,2746100,170400,161600,156700,110500,144000,2121900,6300,200
9427,1,2165900,151700,129600,105400,88500,93400,1735300,6300,200
9428,1,1843100,143700,129400,121000,107700,111300,1396600,5900,100
9429,1,1880800,167800,117100,121800,109500,90200,1434300,6100,300
9430,1,1838200,143600,151000,105600,86100,93000,1355100,6100,100
9431,1,1486100,119300,117100,90900,82500,79700,1122700,6000,300
9432,1,1225800,139500,112900,96500,86700,85700,839200,6000,100
9433,1,1180600,125300,98800,107800,88800,95700,813200,6000,100
9434,1,1265300,130600,109800,95200,85500,85200,895000,5900,200
9435,1,1232200,129800,113500,131800,95900,117900,812300,8500,100
9436,1,1734500,141000,130200,98200,87600,89600,1318200,5900,100
9437,1,1133400,115400,114600,94000,84600,84500,769900,6000,0
9438,1,1668300,113000,100100,98200,87900,85900,1281000,6000,100
9439,1,1319400,133900,131600,98800,87300,91100,897100,6000,200
9440,1,1338500,133800,102200,97400,87800,87600,970900,5900,100
9441,1,1386700,239000,100700,101600,90400,91700,870300,6000,0
9442,1,1406900,134900,108500,94100,84800,81600,985800,5800,100
9443,1,1264400,233200,110400,102000,90400,93400,782200,5900,0
9444,1,1386900,140400,104000,96800,87700,86200,1013600,5800,100
9445,1,1187200,152800,97000,94500,84900,83800,809400,5900,0
9446,1,1494100,136100,99900,93000,85000,85600,1132600,5700,200
9447,1,1367900,126600,98400,98600,88000,89300,1010900,6000,100
9448,1,1598400,138000,129300,100100,90600,91900,1192100,6100,300
9449,1,1428200,135100,101800,96600,86000,89000,1054600,5900,100
9450,1,1711700,127700,109200,104500,87900,92900,1325200,5800,200
9451,1,2028200,117300,90200,96700,86400,84900,1669100,5800,200
9452,1,1699100,179500,117500,103100,90900,94600,1250700,6000,100
9453,1,1995200,124000,107300,100700,88800,93200,1613400,5900,300
9454,1,1488000,114400,109300,91400,85200,80200,1088600,6000,100
9455,1,1457800,114300,102600,96800,86600,85200,1085600,5500,100
9456,1,1317600,118800,102100,94900,85700,83300,879900,5700,0
9457,1,1176900,115800,91000,94200,86500,84000,775200,5700,100
9458,1,1349700,116800,150500,92000,81100,84400,922100,5700,300
9459,1,1131000,142500,106900,97200,87800,88600,737500,5700,300
9460,1,1079800,117900,115700,98700,89600,89000,717600,5500,0
9461,1,1175100,121700,120000,97100,86600,89100,800000,6100,100
9462,1,1101300,119100,99600,96800,88000,89200,752400,5600,0
9463,1,1241800,137500,111800,89200,83800,76600,868800,6100,100
9464,1,1157100,138900,110100,90500,83300,78900,778200,5900,100
9465,1,1234100,136000,111500,98800,88400,88500,847400,5600,100
9466,1,1655300,160800,104400,116300,104500,107100,1212000,5700,200
9467,1,1435000,148100,137500,91700,82300,81400,1025700,6000,0
9468,1,1905800,396400,84500,121900,90700,92200,1259300,5800,0
9469,1,1343000,127300,91000,103400,93800,96100,984400,5800,100
9470,1,1626100,385300,108800,103300,85300,89300,989200,5600,0
9471,1,1482700,118700,92800,94700,86500,83400,1101700,5700,100
9472,1,1313100,244000,111200,99800,89400,91600,807900,5600,0
9473,1,1390500,136800,104700,102100,91700,90000,995300,6000,100
9474,1,1231900,133000,105800,105300,85000,94800,837000,6000,300
9475,1,1172600,122800,114600,89900,83100,76800,793800,5900,200
9476,1,1225700,121400,113400,90000,83800,76400,853400,5800,200
9477,1,1265800,122200,100300,94600,87800,83900,901200,6100,100
9478,1,1542400,132500,94000,108600,90900,97000,1102700,5900,0
9479,1,1510400,119600,94700,95700,86100,84700,1143200,5600,100
9480,1,1658800,130200,98000,88300,82700,77500,1297500,5800,100
9481,1,2211700,127600,85200,112800,82500,101000,1831500,7000,200
9482,1,1531000,130700,103000,90800,83500,78500,1174300,5700,100
9483,1,1871200,125000,85300,89100,82300,78200,1536100,5500,100
9484,1,1562200,140800,108900,97500,87500,85700,1167700,5900,300
9485,1,1441900,122100,102600,95300,85500,87100,1074700,6200,300
9486,1,1432500,112500,123300,88900,82000,75900,1019300,5900,100
9487,1,1121000,110600,90400,91100,81600,78700,764700,5800,100
9488,1,1160200,132900,104100,97000,88400,84500,777300,6000,100
9489,1,1142900,127200,106100,95600,86100,86900,728000,5800,100
9490,1,1253900,116700,83500,97800,88000,87300,775600,5800,100
9491,1,1174300,136600,149300,96000,86500,88300,756000,5700,300
9492,1,1121000,112900,83500,105400,88200,93800,779600,5900,100
9493,1,2606300,146900,89900,117600,105900,105700,2213100,6300,0
9494,1,1409500,140000,89400,104500,95800,91700,1025800,6000,300
9495,1,1627900,230300,96900,98100,90000,83600,1069600,6700,100
9496,1,2334500,158000,99900,118900,107000,86000,1829500,6100,100
9497,1,1564300,234500,91200,107300,88200,94500,1087900,6000,100
9498,1,2416700,193600,87200,118200,89500,78700,1945600,5900,100
9499,1,1492200,194600,97700,100500,89300,91100,1042400,6000,100
9500,1,1586500,147300,109600,93200,83600,81100,1202500,5700,200
9501,1,1263400,116800,82400,93600,83000,74300,902700,5800,100
9502,1,1270500,127000,98600,93500,87300,81500,886500,6000,0
9503,1,1351300,124800,96200,280400,81700,265500,827200,5500,0
9504,1,1470500,146700,99500,129900,97100,117300,1068500,6200,300
9505,1,1587500,128000,106800,100600,88600,85900,1225700,6100,100
9506,1,1556000,121400,91300,95300,86300,83200,1215100,5900,0
9507,1,1774900,122700,121800,89200,83800,75000,1402300,8500,300
9508,1,1509300,131300,95400,95800,87000,88600,1149600,6100,200
9509,1,1585100,142400,98800,97400,87800,85200,1197800,6000,100
9510,1,1474600,120200,100600,96800,86500,84400,1099700,5900,300
9511,1,1961200,140500,91100,115800,104400,105300,1559200,5600,0
9512,1,1514100,131000,108000,93000,82900,82000,1127700,5800,100
9513,1,2214300,173200,94100,288900,84900,274200,1609900,6000,100
9514,1,1437300,139900,94500,97100,86200,84500,1028600,6000,200
9515,1,1568700,176800,119600,98400,85900,90400,1124200,5900,100
9516,1,1290800,128700,103500,107100,84100,95500,881800,5600,100
9517,1,1199100,140200,95700,89400,83700,77700,826700,5800,100
9518,1,1155300,116300,85700,98400,89200,88100,794100,5800,100
9519,1,1137300,113400,90800,93400,84000,85500,788600,5800,200
9520,1,1153000,121900,80400,88800,81900,76100,826600,5900,100
9521,1,1241500,124700,108800,92000,84400,79600,872800,5800,300
9522,1,1208100,119600,93600,110700,91400,100000,802600,5600,200
9523,1,1211100,131100,92500,93400,84600,83300,809100,5900,200
9524,1,1177500,131500,93200,99400,89400,89200,823800,5900,300
9525,1,1286200,141800,93600,97500,85600,83900,912800,8600,200
9526,1,1872400,133300,104800,98200,88000,87200,1475600,5800,200
9527,1,1481300,132200,103100,96700,87000,89200,1119700,5900,100
9528,1,1842900,152900,85600,111900,84000,98600,1464200,5900,0
9529,1,1315700,180100,102000,93000,86400,81900,904600,5500,200
9530,1,1444300,123800,94300,109900,100400,88300,1077700,5800,100
9531,1,1361500,119600,105700,93900,85100,84000,965400,5800,300
9532,1,1167100,117500,84400,96800,86800,84800,827100,5800,100
9533,1,1419600,111700,94000,90400,84700,78400,1083400,6100,100
9534,1,1436800,121600,93000,102000,92100,91300,1090100,5600,100
9535,1,1416800,113000,91000,94700,85900,83100,1087400,5600,100
9536,1,1441600,133800,87400,89300,83400,77300,1099000,5900,300
9537,1,1240500,129000,99800,99700,90200,88100,877100,6000,100
9538,1,1434700,125900,107900,108300,88200,96800,998700,5900,300
9539,1,1148600,122700,104800,97400,87500,89600,768400,5800,300
9540,1,1139500,125000,92000,95000,85500,85500,779300,5700,100
9541,1,1381600,119600,80200,95600,86000,87900,1035300,5900,100
9542,1,1151300,125100,90600,95500,88300,83900,794500,5900,0
9543,1,1324000,115300,90100,94400,86300,83700,980500,5700,300
9544,1,1088800,118900,95700,94100,84900,84300,737300,5800,200
9545,1,1140500,108700,83800,104200,81200,93000,796400,5800,100
9546,1,1106400,127600,98300,90000,83600,75600,716800,5500,100
9547,1,1146000,138000,132900,133200,96900,119200,690800,6000,100
9548,1,1101600,148600,97500,127300,95900,116100,693100,5600,0
9549,1,1207100,162200,81200,96600,86100,83900,823600,6000,100
9550,1,1431400,311500,107000,114100,90900,102500,824500,5900,0
9551,1,1673400,153000,91500,93100,86300,81400,1295300,5900,0
9552,1,1823600,314400,116800,90900,84200,75900,1259200,5800,300
9553,1,2053000,138500,109200,97600,87100,86400,1661400,5800,200
9554,1,2032900,200800,112900,97700,87300,85600,1516400,5500,100
9555,1,2312200,156900,109200,147600,111300,109800,1815200,5900,100
9556,1,2219100,138600,124700,117800,105100,84400,1740200,5700,100
9557,1,2173000,141100,129000,97700,87900,88500,1754900,6000,100
9558,1,1794300,121800,108700,95300,85200,83800,1390600,5900,100
9559,1,1898600,133900,138800,122300,110600,100800,1442500,5700,200
9560,1,1847600,148300,217400,89900,84500,76400,1346800,5600,100
9561,1,2042700,131000,120800,122600,112400,108900,1593700,5900,300
9562,1,2026400,135800,114600,121400,111600,90000,1575600,5600,0
9563,1,1918800,151400,117200,113400,103000,100800,1507800,5600,0
9564,1,1619800,135900,139100,93200,85600,80500,1222200,5800,300
9565,1,1687100,152900,109500,108700,97600,81100,1284700,5900,100
9566,1,1375400,167900,147700,94500,83900,81900,929200,6100,200
9567,1,1114200,115200,121700,93100,86600,81100,752300,5900,100
9568,1,1098700,118500,116300,89700,83900,77400,742500,5900,300
9569,1,1100500,123800,122900,93600,85400,82800,714800,5900,100
9570,1,1201800,152800,117800,96500,87100,79900,778700,5900,100
9571,1,1179200,130400,133200,92900,86300,80300,748000,6200,100
9572,1,1135300,138700,145300,99200,89400,89200,692100,6000,100
9573,1,1072800,116200,117800,93700,84100,81800,684100,5700,100
9574,1,1138600,114400,135400,99500,88900,92200,695300,5900,0
9575,1,1024900,140000,104200,92800,83300,74500,635100,5700,100
9576,1,1012800,108900,115000,95100,85300,83900,614700,5700,100
9577,1,1132600,121000,105700,103600,87700,93400,752100,5800,300
9578,1,1287800,116800,117400,108100,98000,81800,867900,6100,100
9579,1,1267400,132400,115300,129700,98400,117400,807600,7600,300
9580,1,1087600,123900,109000,96200,88600,84100,642600,6000,300
9581,1,1107200,117800,108900,97600,88700,87600,646400,6000,300
9582,1,947500,114000,99900,98000,88000,87300,600600,5800,200
9583,1,991400,116500,139800,105300,87300,94800,590500,5900,100
9584,1,1070800,126900,118100,93100,85400,80700,696300,5900,100
9585,1,1157700,113100,125800,235600,86200,92200,635900,5900,300
9586,1,1199100,135100,117000,97600,87800,84900,757800,6000,300
9587,1,1295100,109900,105900,95400,85800,84100,945800,5800,300
9588,1,1327300,129700,104600,101300,87900,92300,916500,5900,100
9589,1,1371200,122000,91000,98100,88000,88800,971400,5500,0
9590,1,1256800,116700,106300,97500,88300,88000,896700,5700,100
9591,1,1120200,117700,91700,95000,84500,87300,748900,5900,200
9592,1,1382500,152400,116700,105000,91500,95200,964400,6100,100
9593,1,1052200,120500,111100,137900,127600,93500,642300,5900,200
9594,1,912100,116800,97500,92800,85800,81500,573600,5700,200
9595,1,935400,131600,83500,98500,88900,91200,591600,5400,0
9596,1,952900,109400,109200,95200,85200,84500,606400,6100,100
9597,1,1037500,127800,100700,93900,86300,82500,679700,5800,0
9598,1,982800,111500,111800,90600,84300,79600,583800,5500,0
9599,1,904100,112600,101500,86700,81200,74100,563400,5400,0
9600,1,1033400,230700,100700,104700,93200,88500,564900,6000,0
9601,1,954800,124400,113500,90400,84000,77800,595100,6100,0
9602,1,972100,130600,95400,93300,84200,83500,620100,5700,0
9603,1,1060000,130800,95100,96000,86500,85000,709500,5900,100
