tick,run,wholeUpdate,controlBehaviorUpdate,transportLinesUpdate,electricHeatFluidCircuitUpdate,electricNetworkUpdate,fluidFlowUpdate,entityUpdate,trains,spacePlatforms
3511,4,2442900,309600,189800,150900,138400,109300,1732300,100,200
3512,4,2621500,258400,205100,137700,116800,128600,1957100,100,100
3513,4,1938200,252200,184400,128000,118500,102400,1311300,200,200
3514,4,1770600,244500,232200,124700,115900,96000,1082000,100,200
3515,4,1892200,249200,188700,126900,116700,102800,1282000,100,200
3516,4,1815000,258300,221000,126700,116500,106400,1110800,100,200
3517,4,2031100,254900,186700,130200,120300,106800,1399300,200,200
3518,4,1818100,244100,195100,124700,113900,98600,1162900,100,200
3519,4,1799900,251200,172800,153600,140800,122200,1155900,100,200
3520,4,1915200,277400,210300,152500,142300,121100,1240800,200,100
3521,4,1797200,225500,189200,128200,117500,101000,1212900,100,100
3522,4,1588900,258300,162300,126500,115800,99300,1002000,200,200
3523,4,1685300,257500,156400,150800,138100,103100,1071800,200,200
3524,4,1645200,234800,180600,126000,115500,113700,1047200,200,100
3525,4,1573200,246600,159600,125200,114100,100500,978500,100,100
3526,4,1659900,230700,155800,150900,139300,105300,1019500,200,100
3527,4,1774900,240000,176300,127700,116500,98900,1177400,100,200
3528,4,1564000,244000,158600,123600,112700,98600,987000,200,200
3529,4,1713000,243300,147900,148600,136600,102200,1117600,200,200
3530,4,1692800,237400,210300,122700,112800,102000,1069300,100,100
3531,4,1664100,227800,149300,127400,118400,102800,1053100,200,0
3532,4,1549100,246400,149100,125100,114600,98300,969000,100,100
3533,4,1604200,224600,148300,123300,113100,100000,1045300,100,100
3534,4,1662700,264000,167200,127500,117300,104500,1064500,100,100
3535,4,2510400,285300,146200,157100,144500,105300,1876100,200,100
3536,4,1697300,256600,169300,125700,115500,103700,1071600,200,200
3537,4,1798900,235400,168600,129600,120000,104800,1185400,100,200
3538,4,1667400,281800,156500,121400,110900,98900,915100,200,100
3539,4,2244500,267100,151100,137900,125200,122700,1533000,200,300
3540,4,1843300,252500,169400,155400,144400,125000,1210600,200,0
3541,4,1794900,374900,185100,128500,116700,104500,1071000,100,100
3542,4,2305500,316700,185700,155000,140000,121600,1606100,300,100
3543,4,2077500,278900,218900,135400,124200,102300,1396700,100,200
3544,4,1861300,264600,177100,151200,139300,121400,1224600,200,200
3545,4,1933200,284600,153500,134200,123300,102400,1210400,200,200
3546,4,1850000,274000,185800,129900,119000,103000,1021300,200,0
3547,4,1718300,268100,156100,125800,114600,102100,1124800,100,200
3548,4,1590800,278800,147700,126100,114400,101700,1010100,200,100
3549,4,1585500,242000,140900,121800,112400,99700,1045500,100,100
3550,4,1685600,293000,142800,131300,120000,105000,983500,200,100
3551,4,2196600,670600,162600,170700,158500,104000,1154300,200,200
3552,4,2960100,357300,184700,177300,146300,131100,2197100,100,100
3553,4,2728300,336700,224000,160400,146300,123200,1968200,200,200
3554,4,2486100,294900,265000,132300,122200,102700,1734600,100,100
3555,4,2420900,285500,226300,154200,141900,120300,1701100,100,0
3556,4,2525600,283100,281600,153800,141300,122500,1746700,200,100
3557,4,2210600,260100,185000,134800,124700,104300,1560200,100,100
3558,4,2032000,244100,251600,128400,118300,119600,1264900,200,100
3559,4,1843100,226200,220000,124500,115500,99400,1184900,100,0
3560,4,2032000,244900,217200,125500,114800,103800,1372600,200,100
3561,4,2074800,323500,164600,128900,121900,103900,1354600,200,100
3562,4,2552600,277500,193500,160300,148800,131600,1833700,200,100
3563,4,1890500,361900,176800,124900,113500,100000,1194100,200,100
3564,4,2500600,278500,199800,142700,130500,103300,1852900,100,100
3565,4,2027500,251700,197900,128200,117400,101800,1409000,200,100
3566,4,1999900,264500,232000,129000,119400,100000,1342000,200,200
3567,4,2047300,230000,198700,152300,141100,123400,1439800,100,100
3568,4,1795700,256800,235800,120700,111200,98000,1142400,200,200
3569,4,2125600,261700,174500,130400,120200,105200,1487700,100,100
3570,4,1678000,250400,180700,126400,115700,96800,1010100,100,100
3571,4,1846000,302500,170400,125100,116700,104800,1100800,200,100
3572,4,2155900,295700,210500,127600,116100,101000,1474800,200,100
3573,4,1679100,238300,184500,124600,114900,100700,1090400,100,100
3574,4,1713600,239400,183200,152500,140700,121300,1061300,200,100
3575,4,1774600,256000,184000,124800,113500,102800,1167800,100,100
3576,4,1727600,228800,173400,123800,113300,97400,1123000,200,100
3577,4,1680900,240700,156600,124500,115800,101700,1116700,100,0
3578,4,1665200,283200,158600,128500,117900,98700,1019200,100,100
3579,4,1802600,231100,161500,123400,113300,101000,1235600,100,0
3580,4,1627200,238500,151800,125100,116200,97600,1090900,100,200
3581,4,1940300,277300,164500,164500,155700,150100,1302500,200,200
3582,4,2070300,280500,219600,151600,139600,122400,1382600,100,200
3583,4,1836600,262500,186000,128500,117300,118400,1231800,200,0
3584,4,1655200,252700,171600,121700,111400,103500,1077200,100,100
3585,4,1611500,243900,159200,123200,112600,99400,1053700,100,0
3586,4,1656600,235500,163200,126400,115800,106300,1063000,200,200
3587,4,2310100,271400,158900,141100,117400,127000,1694200,100,200
3588,4,1844500,270700,181700,153200,140500,102300,1190600,200,200
3589,4,2583300,271900,169900,153100,141300,127200,1923000,200,100
3590,4,1882900,313600,162900,131400,121100,103100,1200400,200,200
3591,4,2121000,262100,154000,127800,116300,102300,1469300,100,100
3592,4,1821200,254300,150300,128100,117800,103500,1207200,100,100
3593,4,1997500,307700,157800,127100,115500,98700,1340100,100,200
3594,4,1730500,245700,156700,123400,113500,101800,1161800,100,100
3595,4,1768900,275000,155200,150100,138800,117400,1147700,100,100
3596,4,1974700,277400,169800,155300,141900,104800,1323000,100,0
3597,4,1876600,253600,173300,138700,117200,125500,1243600,0,100
3598,4,1971500,287400,179000,150600,137000,117300,1213500,100,200
3599,4,2118800,267600,162400,156700,144000,102600,1455400,100,100
3600,4,2005800,374500,177200,144000,131900,120700,1245900,100,200
3601,4,1843600,259700,164300,127200,116000,99400,1236600,100,100
3602,4,1560100,257200,162800,126600,115200,98600,913700,100,100
3603,4,2044700,635100,136800,130100,117800,99600,1006300,100,0
3604,4,2938100,361900,138100,173400,147100,105200,2226600,200,200
3605,4,2329800,278400,143700,125000,114000,100000,1733200,100,0
3606,4,2353400,283900,232700,135600,124300,104400,1605700,100,200
3607,4,2401900,254300,238900,194700,141300,104200,1658300,200,0
3608,4,3001100,309300,239300,135500,124900,106200,2272600,200,100
3609,4,2561300,289500,203600,159800,148400,124100,1861400,200,200
3610,4,2492700,276900,286000,138200,120100,125200,1682800,200,100
3611,4,2065900,253800,269700,155600,125100,142700,1321600,200,200
3612,4,2209400,247300,212300,128100,120500,105700,1577000,100,100
3613,4,2161900,304500,169800,156200,143100,130200,1489300,200,100
3614,4,2415100,314100,244200,163800,148400,129400,1580600,100,200
3615,4,2073000,279000,204200,128500,117100,99900,1407600,200,100
3616,4,2684200,297200,166200,156100,144300,127700,2012400,200,200
3617,4,1885800,266900,173400,128200,117300,119400,1262200,200,200
3618,4,1756000,254500,211000,129100,118600,103700,1049000,200,100
3619,4,2076200,256300,165700,129500,118500,105500,1439000,100,100
3620,4,1774600,247600,208700,124900,114500,97400,1133600,100,100
3621,4,2001300,249700,162300,125900,115200,101700,1337000,100,200
3622,4,1770400,245600,187500,121400,111700,94200,1103200,200,200
3623,4,1703200,241400,164400,125400,114700,103800,1128800,100,100
3624,4,2102900,293400,211700,156500,144900,122700,1395600,200,100
3625,4,1671000,238100,166300,125400,116300,103100,1087700,200,200
3626,4,4086100,270200,180600,156500,144800,105100,3443300,200,100
3627,4,1767600,265200,155700,128200,117600,104400,1173200,200,200
3628,4,1566100,253400,172800,123100,113000,95800,977900,100,0
3629,4,1636500,241700,149900,125400,116000,99100,1042300,200,200
3630,4,1593900,239900,149300,123300,114300,96300,943000,100,0
3631,4,1755000,235700,156300,127900,117300,98900,1060300,200,200
3632,4,1657700,265700,178900,128100,117800,102400,1023900,200,200
3633,4,1565700,232600,139900,123800,112800,98300,1013000,100,100
3634,4,1745100,241100,150400,122500,112800,101500,1099800,100,200
3635,4,1771500,264400,159400,128100,118300,100900,1092100,100,100
3636,4,1738900,272600,152500,134600,123700,100100,1096600,200,200
3637,4,1672900,252200,167100,127900,118400,98500,1079300,200,200
3638,4,1617900,239600,145700,125700,114900,97300,1014000,200,100
3639,4,1930100,257400,156400,155100,143900,120100,1309900,200,100
3640,4,1640300,247700,185400,121800,112300,101500,1062200,200,200
3641,4,1971100,253000,149600,127100,116400,103200,1412300,100,100
3642,4,1664500,324900,162600,126200,115400,100200,1023000,100,100
3643,4,1576600,253900,142100,126400,116100,99500,1027200,100,100
3644,4,2015500,245100,164300,156700,144500,126000,1417200,100,100
3645,4,2052000,461700,160400,139000,120100,103000,1252900,200,200
3646,4,1953000,277300,172400,131400,117600,122000,1304800,200,0
3647,4,1716200,265300,172800,125800,116300,100400,1126300,200,200
3648,4,1669700,228200,149600,122500,112500,103000,1148500,100,100
3649,4,1615100,246300,129600,151400,138500,102100,1057300,0,100
3650,4,1668200,229200,146600,121100,110200,95600,1124800,100,0
3651,4,1821000,256700,154100,126700,117300,102100,1189200,100,200
3652,4,1636700,315200,146700,126800,115200,95300,984700,200,100
3653,4,1656600,238100,129600,122700,113800,95900,1117000,200,200
3654,4,1980000,305000,168400,139200,126700,98300,1318500,200,200
3655,4,2298900,646500,141300,134100,121400,102300,1330300,200,200
3656,4,2975300,378300,158000,163000,120400,104500,2225500,100,200
3657,4,2942900,298100,164700,135900,116000,121800,2289800,200,200
3658,4,2866800,286600,236900,137900,126100,108300,2064400,200,100
3659,4,3046700,327700,224400,146000,136000,126200,2272900,200,200
3660,4,3268500,437300,262100,153700,139300,122100,2367900,200,200
3661,4,2302700,317100,293200,131000,120300,100000,1493800,200,200
3662,4,2099300,251100,294300,128200,116900,100900,1393000,200,100
3663,4,1791700,235300,196700,126200,115900,99200,1183700,200,200
3664,4,2452100,269000,214900,149100,120100,103600,1773200,200,0
3665,4,2539200,336800,201900,153700,141200,102900,1788000,200,0
3666,4,2300400,291300,219400,130200,119700,99700,1504000,100,100
3667,4,2013000,301400,164000,125600,115300,95700,1275900,200,200
3668,4,2516300,285100,183700,130600,121900,104800,1887500,200,100
3669,4,2025200,301600,188100,140900,118200,127900,1340700,200,200
3670,4,1991400,248900,233100,147700,136600,98000,1276500,200,100
3671,4,1996500,269200,178100,136200,116700,123200,1377100,0,200
3672,4,1799500,253000,235100,128900,119300,105100,1144700,100,100
3673,4,1825700,245100,205400,124500,115100,98600,1216800,100,100
3674,4,1831200,305100,197100,126200,115800,95300,1154800,100,100
3675,4,1673400,274400,165700,126100,114900,99100,1049700,100,100
3676,4,1958600,260000,201900,125200,115100,97700,1321200,200,200
3677,4,1730000,245600,169100,126200,116400,96500,1123100,100,200
3678,4,1723500,243400,200000,127400,117200,97200,986800,200,100
3679,4,1657300,237200,164300,119800,109500,92300,1068500,200,200
3680,4,1459400,235100,174000,123300,112900,99000,885000,100,100
3681,4,1709500,261500,164600,207700,111900,195900,990800,200,100
3682,4,1615300,230600,174600,126300,116900,98600,1004700,100,100
3683,4,1533500,234500,148100,123600,112900,94700,984900,200,200
3684,4,1443000,231700,184300,121900,111800,95400,864400,200,200
3685,4,1502400,231800,152600,125100,115200,93900,952600,200,100
3686,4,1536100,229000,165500,124800,114900,100700,969500,200,100
3687,4,1533800,239500,154200,128600,117400,101300,970400,200,0
3688,4,1495900,253600,144700,129000,118900,104300,926100,100,200
3689,4,1663900,245500,145300,153900,140900,115700,1057300,200,200
3690,4,1617500,242000,171700,123500,113300,96000,1022100,100,0
3691,4,2388500,233500,138200,153700,141700,102900,1809500,0,200
3692,4,1623700,269100,163900,132500,121300,94800,995400,100,200
3693,4,1757600,257100,150100,126700,116400,101000,1154700,100,0
3694,4,1481800,264600,139200,125300,114100,103000,859100,200,200
3695,4,1454700,231800,124700,139900,113200,95500,910900,100,0
3696,4,1839300,248400,159200,125300,115600,100000,1212400,200,0
3697,4,1727900,404500,129200,126800,114900,98500,1005700,100,100
3698,4,1904500,265600,152600,125000,114500,100700,1221800,200,200
3699,4,1791000,218800,132200,124200,113900,97500,1170600,200,100
3700,4,1661700,235100,141900,123600,113100,101500,1128900,200,100
3701,4,1490900,243700,143600,122500,111500,93200,936900,100,200
3702,4,1760200,277000,314300,128500,117800,99700,987900,200,0
3703,4,2045600,256600,161600,134800,124300,100500,1454600,200,100
3704,4,1897600,290800,140300,128600,119100,97000,1301200,100,300
3705,4,2169900,226200,166900,132700,125400,120400,1601000,200,300
3706,4,2069800,257000,174300,132300,121300,95900,1389800,200,100
3707,4,2442800,806200,138200,147800,133000,118200,1300700,200,100
3708,4,2944700,372200,179700,178200,149100,102200,2169100,200,100
3709,4,2581600,337100,170600,133100,119500,99200,1889700,100,100
3710,4,2460500,271900,223300,130400,119300,106200,1772300,100,100
3711,4,2479600,273200,206700,126800,115800,99900,1774400,200,100
3712,4,2821500,304800,213400,157800,146200,120300,2075500,200,200
3713,4,2592000,264600,222500,154000,141700,101700,1894500,200,100
3714,4,2177500,262000,212900,152800,140400,113000,1491700,200,100
3715,4,2210500,271500,208600,144100,132500,119800,1421700,200,100
3716,4,2865900,313500,245000,165700,152600,104800,1931500,200,200
3717,4,2161500,322000,193600,131100,119100,120900,1455600,100,200
3718,4,2784500,292500,232900,162100,149200,105600,1907100,200,100
3719,4,2284200,398800,198700,161900,146300,103900,1437000,200,0
3720,4,2265200,236900,227000,129100,119300,99900,1621500,100,0
3721,4,1924200,232600,173600,122800,112500,97400,1347400,100,100
3722,4,2014600,257900,245500,128800,117300,98100,1346300,200,0
3723,4,2295100,265900,207200,130300,120400,102600,1654800,200,100
3724,4,1981300,284900,266200,151700,139500,122700,1241100,200,100
3725,4,2276900,265900,216300,126600,117100,103000,1601600,100,0
3726,4,1897000,247600,261100,125400,114500,97900,1177100,200,100
3727,4,1873600,258800,177700,155800,143500,103500,1232500,200,100
3728,4,1862100,281600,216400,128300,118200,103500,1188000,200,100
3729,4,1908400,275800,197200,128400,116900,100800,1253700,200,100
3730,4,1764900,247100,187500,128000,118200,103300,1063500,100,100
3731,4,1796700,261600,178200,125400,114100,97700,1093500,100,0
3732,4,1680700,265500,177900,129300,119100,96800,1071400,200,100
3733,4,1730200,236500,167100,123900,114200,100900,1173200,200,100
3734,4,1692500,244600,171800,127600,118100,98400,1117700,100,200
3735,4,1672800,258800,164200,126500,115600,96600,1086600,0,100
3736,4,1702800,265800,179300,123600,112800,101800,1099200,0,200
3737,4,1752200,256400,186500,125800,114700,96400,1139600,200,100
3738,4,1660800,250000,193100,125100,114600,96800,1002900,100,0
3739,4,1591000,247000,170900,147900,135800,103000,965200,100,100
3740,4,1534400,242200,191100,124800,114200,95700,934900,100,100
3741,4,1663800,282900,150100,122300,112400,96200,1029600,100,100
3742,4,1789900,254000,173000,124700,114400,99400,1102900,200,100
3743,4,1901700,241300,142000,126900,115800,100600,1372800,200,0
3744,4,1681500,250400,174400,127700,117300,101100,1107900,200,200
3745,4,2358000,253800,137800,135300,115100,100500,1812900,100,200
3746,4,4305600,383600,163400,162400,148600,107200,3567800,200,0
3747,4,2053000,323100,201100,153300,140200,105700,1337000,100,200
3748,4,2023400,293800,194600,152700,140200,104700,1340100,0,100
3749,4,1889700,319600,176100,151100,138600,100700,1181200,100,200
3750,4,1981900,263000,185500,149900,137600,118100,1321500,200,200
3751,4,1753100,245500,167400,123400,113300,98200,1147000,100,200
3752,4,1756700,248800,162200,125500,115000,100200,1161900,100,100
3753,4,1626300,249500,144700,123000,116100,107200,1055400,200,100
3754,4,1666400,252500,171400,157500,145600,104200,996000,100,100
3755,4,1767000,257500,156500,124800,114500,103700,1179400,100,100
3756,4,2139400,290600,161800,125100,114600,93000,1477500,100,200
3757,4,1798400,241300,146400,125300,115000,102600,1223900,200,100
3758,4,1741900,279100,145700,127700,117500,98400,1108000,200,200
3759,4,2031900,607100,146600,125300,114000,100200,1084900,100,100
3760,4,2928200,364400,172000,187100,145700,127300,2150900,0,100
3761,4,3008500,295300,175900,144600,132100,101400,2325300,200,100
3762,4,2421400,267400,238800,131000,120000,102800,1670300,100,100
3763,4,2591100,291400,241600,152400,140200,119500,1762400,200,100
3764,4,2587500,256800,263600,162000,149900,122000,1855600,200,100
3765,4,2632000,309400,227500,137700,126900,101300,1906900,100,100
3766,4,2307800,278000,291000,133200,122300,103200,1511700,100,300
3767,4,1995900,263800,165500,129700,120300,102800,1398100,200,200
3768,4,2585100,352900,223900,154900,130700,131000,1814800,200,100
3769,4,2542700,294800,237200,130500,120000,104700,1831500,100,100
3770,4,2392100,293000,226700,155900,143700,125400,1662700,100,200
3771,4,2037300,281500,215900,121900,110700,95800,1302400,100,100
3772,4,2805800,301200,193100,139200,120100,128100,2106000,100,100
3773,4,1963700,260800,203700,127900,118300,105100,1315500,100,200
3774,4,1871000,262100,230200,130400,120600,100800,1203400,200,200
3775,4,1835700,230800,188300,153400,140300,101900,1222300,100,100
3776,4,1971000,244100,244400,129000,119400,100900,1304900,100,200
3777,4,2136200,265500,182000,156700,144300,105000,1482400,200,300
3778,4,1967300,253600,229500,127900,117200,117300,1212000,100,0
3779,4,1823400,248300,189400,129400,120400,103100,1174500,100,100
3780,4,2077900,273000,200600,157300,144700,104300,1399600,100,0
3781,4,1842200,254600,164500,126500,115400,98500,1244600,0,200
3782,4,1692200,249900,156900,127500,116700,97500,1104500,100,100
