tick,run,wholeUpdate,controlBehaviorUpdate,transportLinesUpdate,electricHeatFluidCircuitUpdate,electricNetworkUpdate,fluidFlowUpdate,entityUpdate,trains,spacePlatforms
7374,3,3223700,550200,611300,197200,113600,149900,1823500,6600,200
7375,3,2713000,563800,587000,198200,116100,149100,1313700,7000,100
7376,3,2266000,562700,619000,192300,112900,149800,843000,6200,100
7377,3,2339500,516200,565400,190200,112300,150200,958600,6300,200
7378,3,2436200,543400,584900,195700,113300,149500,940400,6000,300
7379,3,2327200,542600,590200,195800,113500,149200,945600,6300,500
7380,3,2198500,588300,579100,192100,112600,149500,807100,6300,100
7381,3,2067000,514200,530300,191300,111700,150100,799500,6100,100
7382,3,2222000,531400,588900,194800,113900,149900,877200,6300,0
7383,3,2808500,528800,531000,191000,112500,150800,1527700,6000,100
7384,3,2044300,523600,566200,190800,112400,150300,734700,5800,100
7385,3,1942000,496200,512700,190600,111500,151900,707600,5900,100
7386,3,2409700,511900,543700,196000,113900,149500,1085500,6100,200
7387,3,1907300,506700,519700,192000,112000,150300,653300,5800,100
7388,3,1907700,510600,544700,193000,111700,149100,633800,5700,100
7389,3,1959400,578800,496000,192700,110900,150000,662600,5700,300
7390,3,2031200,514000,543200,197300,113500,150200,718000,5900,200
7391,3,1989200,550400,493400,194500,111800,150800,716000,5900,100
7392,3,1986400,521100,518900,193900,112300,150000,723500,5800,0
7393,3,1939300,539900,506200,195000,111900,150200,674500,6000,100
7394,3,2086000,508900,500700,192600,112200,150400,854000,5800,200
7395,3,2024300,505900,496800,195100,112400,149400,783200,5900,0
7396,3,2034500,526500,503600,196200,111300,148800,752400,5700,0
7397,3,2225500,691100,479100,191900,111800,150400,812100,5900,0
7398,3,2575900,546700,508300,198000,114400,150300,1235400,6100,100
7399,3,2300100,526000,519100,194600,112600,149800,992100,6100,300
7400,3,2097300,562800,521200,192000,111600,150100,779500,5700,0
7401,3,2173800,498300,476800,189500,111900,150600,931600,5800,200
7402,3,2356900,507700,532300,189900,111900,150000,1067500,5700,0
7403,3,2420500,492800,504000,188500,111600,150100,1203900,5900,0
7404,3,2281800,498100,499600,189300,111600,150000,1060500,5800,100
7405,3,2143900,520600,483400,196700,113900,156000,917200,6200,100
7406,3,2198600,507600,534000,191400,112700,149700,937500,5900,200
7407,3,2689000,501100,510200,187900,112300,150700,1464500,5800,200
7408,3,1919400,492600,499900,188200,111400,150500,640600,5700,100
7409,3,1946900,491700,489200,188400,111900,150400,733600,5500,200
7410,3,1969800,484600,503300,189000,111500,150200,692300,5800,100
7411,3,1929600,488700,493900,187200,111900,151000,667200,5700,0
7412,3,1790000,481500,464700,211000,125600,156500,597600,5800,200
7413,3,2356700,560800,538700,197600,120000,151600,1014600,6700,100
7414,3,2070700,530200,564700,190700,114600,150900,688700,6200,300
7415,3,2091400,514900,546600,191900,114200,151100,782200,6300,200
7416,3,1927300,501600,504100,188600,112200,153300,634100,5800,100
7417,3,1995900,506400,496300,189500,113200,151300,746500,5900,200
7418,3,1945700,500200,512900,187400,113300,150700,667300,5700,100
7419,3,2005400,492100,520000,191000,112000,150200,753700,5900,300
7420,3,1952800,501600,466800,187800,112900,150500,763900,5800,0
7421,3,1931700,487700,486600,201800,125400,160500,722300,5800,0
7422,3,1957000,498400,516200,187500,112100,150500,719000,6000,0
7423,3,2027600,489800,448900,188000,112000,150800,870400,5900,0
7424,3,1796400,492600,434500,187600,111300,150200,645100,5900,0
7425,3,2083500,500700,394400,192200,114000,151100,952800,6100,100
7426,3,2157600,517100,428800,195300,114800,151600,942800,8700,200
7427,3,2069900,509100,416400,190400,113200,150700,916200,6100,100
7428,3,1803700,491300,398500,188100,112600,150600,678300,5800,300
7429,3,1887100,488100,377200,189100,111600,150800,786000,5800,200
7430,3,2130000,505500,386500,193300,115000,152000,989200,6300,200
7431,3,2706500,499400,368100,188500,112300,150900,1557900,6100,100
7432,3,1851600,488900,375700,187900,111800,150000,742100,5900,300
7433,3,1923500,484800,366200,186200,111500,150700,842600,6000,0
7434,3,1938600,504100,352500,198000,117100,152500,829700,6200,100
7435,3,1807400,498400,333100,188800,112900,151000,749000,5900,100
7436,3,1743600,489500,337400,189200,111500,150100,677100,5800,100
7437,3,1864900,538100,318000,191100,111700,152700,762800,5800,100
7438,3,1881300,495900,342500,193800,114600,151800,753000,6000,200
7439,3,4206200,550400,353100,190600,112600,150600,3054900,6200,0
7440,3,1813700,510100,341500,190100,112300,152300,727100,5900,100
7441,3,1805900,528700,323000,188400,111400,150100,718500,5700,100
7442,3,1837300,496200,345200,186000,111800,150000,777600,5900,100
7443,3,1861300,479000,310000,189500,111300,152100,797100,5900,200
7444,3,1782400,502200,328200,207300,126900,161200,666000,5800,100
7445,3,1939300,674000,306900,188600,111600,150800,732500,6000,100
7446,3,2216100,488600,316500,189800,111400,150800,1148500,5900,100
7447,3,1997500,497700,308800,193200,111500,150500,950400,5900,0
7448,3,1805000,549400,308400,186500,111600,150500,726300,5700,0
7449,3,1926700,475700,289100,186700,111100,152400,932400,5600,0
7450,3,1751000,481500,301100,195300,119900,156900,705900,5700,200
7451,3,2735700,694800,320200,190300,113500,152300,1453900,8800,200
7452,3,1721600,481900,302300,186800,112200,150700,713300,6000,200
7453,3,1761300,498200,280700,186500,111600,151100,765900,6000,100
7454,3,1676800,476900,288800,185400,111600,150500,692500,5700,100
7455,3,2698600,481300,292300,186900,111500,150800,1632900,5800,0
7456,3,1771100,472200,304800,184700,111400,150300,690500,5800,200
7457,3,1705000,474700,281700,186500,111500,150500,723500,5800,300
7458,3,1666800,479100,303500,187700,112200,150600,627400,5700,100
7459,3,1774000,482700,320000,186400,111900,150600,739100,6000,0
7460,3,1690000,477400,310900,186800,111500,150800,678000,5900,200
7461,3,1763900,480500,273300,189100,112000,150400,755200,5800,200
7462,3,1698800,488900,312800,185600,111200,150900,648400,5900,200
7463,3,1728000,471900,273200,187500,111700,150500,764700,5800,0
7464,3,1753600,505900,303600,186600,111500,150100,727900,5800,200
7465,3,1828900,488700,304400,186500,112300,152700,819900,5700,200
7466,3,1675500,474400,308500,186700,111300,150600,675600,5700,100
7467,3,1733300,475600,277600,189800,111500,150500,759400,5800,100
7468,3,2080800,518600,302300,202400,126800,157500,1027400,8800,200
7469,3,1819400,495200,316700,189200,113200,150900,769200,6000,100
7470,3,1864100,483200,323700,187900,112700,150300,818800,6000,100
7471,3,2044900,492000,290100,189000,113800,150700,1026900,6300,100
7472,3,1791500,480500,310500,187400,112000,151100,711400,5900,0
7473,3,2055800,493500,297500,198200,115700,163700,1030500,5900,0
7474,3,1809100,503500,308500,189700,113500,151400,730200,6100,0
7475,3,1966400,488600,311000,185900,112400,151000,943400,6000,0
7476,3,1803500,487100,308200,189800,112000,151300,701600,6000,0
7477,3,1866600,498300,319100,189100,112400,150000,782600,5800,0
7478,3,1917200,505200,307200,193900,114600,153700,845500,6100,100
7479,3,2697400,487900,320700,188500,113000,150700,1656000,6300,200
7480,3,1744100,486400,296000,189200,113400,151000,744600,5700,100
7481,3,1957100,518800,320000,192000,114600,150800,894200,6200,200
7482,3,1870800,526300,325300,194500,114800,150400,791100,6300,200
7483,3,1828400,498300,323500,188500,112000,150700,789200,6100,300
7484,3,1740800,505000,304400,203300,111900,157100,698500,6000,0
7485,3,1913300,603100,313700,188200,112000,150600,775900,5900,0
7486,3,2262200,514700,300800,195600,114800,149900,1190000,6200,100
7487,3,2146100,584300,379600,192500,112200,151300,961700,6000,100
7488,3,2153000,515000,308200,191800,112200,149800,1113100,6100,200
7489,3,2191100,580800,398900,190800,111400,152100,989800,5800,100
7490,3,2248300,516900,348000,190300,112800,152700,1148000,5800,0
7491,3,2319400,495500,441800,193300,112300,152100,1120600,6000,200
7492,3,2032800,520000,330300,207400,111400,148400,935400,5800,100
7493,3,2623100,957000,402900,194100,114700,150500,1033700,5800,200
7494,3,3082100,507400,340700,194100,113100,150700,1999400,5800,100
7495,3,3149000,529900,653800,195800,113000,149700,1728100,5800,200
7496,3,2676000,567900,426600,193100,114000,150700,1442300,5900,0
7497,3,2858800,527400,553500,200800,118200,151000,1527100,6000,100
7498,3,2674100,504100,413100,191500,111900,150100,1457800,5800,0
7499,3,3338800,521500,608200,190600,111700,150600,1952900,5900,200
7500,3,2301000,503600,420100,190800,111900,149400,1128200,5800,200
7501,3,2268100,519700,557000,190500,111800,149700,960700,5900,200
7502,3,2142700,539100,445400,203900,122000,153200,906200,5700,0
7503,3,3120400,596400,553300,202000,124900,149800,1691300,6700,200
7504,3,2645000,571300,497800,198300,114400,148900,1330400,6100,0
7505,3,3266000,731200,616100,196100,114700,149900,1654900,9100,200
7506,3,2396100,567200,493200,196600,119900,153500,1043400,8800,200
7507,3,2263400,545600,612200,196100,115600,152900,849600,5900,200
7508,3,1993900,521800,477600,191300,111700,150400,761400,6000,0
7509,3,2354700,529300,657200,194300,116300,150200,828600,6100,200
7510,3,2074400,523400,528000,189600,112100,150300,693300,5900,100
7511,3,2196600,503000,644300,189300,111500,149700,820700,5900,0
7512,3,1892900,500900,501200,189400,111800,152000,667200,5900,100
7513,3,2172000,515500,636600,193700,115300,150600,788700,6300,100
7514,3,1980200,496500,529800,194500,118300,154700,719000,6000,100
7515,3,2161000,510000,672000,196200,113700,149600,739500,5900,100
7516,3,2179000,527400,511600,195000,115000,152400,885000,8900,200
7517,3,2412900,531800,709800,193400,115700,149900,914500,6300,100
7518,3,2021300,503200,563100,190900,113100,149700,665900,6000,100
7519,3,2407200,518700,665900,187400,112000,149800,961600,5800,0
7520,3,2108800,494400,494000,411000,120300,131400,666100,5800,0
7521,3,4295500,952400,1357800,400500,113600,135000,1470600,9000,100
7522,3,3104200,903900,1000300,208800,124300,159900,889400,8700,200
7523,3,2468600,543800,632200,198400,116400,150700,1057200,6700,200
7524,3,1840900,507100,479400,192300,113300,152600,626300,6300,0
7525,3,2136500,509300,615000,193300,113500,150500,788100,6200,100
7526,3,1887000,500500,483500,189700,112200,149500,676300,6100,100
7527,3,3056400,530000,569500,198000,115100,150700,1720700,6300,100
7528,3,1826900,504600,452200,189700,112200,149600,631000,6200,100
7529,3,2009700,528700,567800,188900,111600,149200,665900,6100,100
7530,3,1744800,492800,427500,187400,111800,149900,576200,5900,200
7531,3,2019500,495800,562500,191500,112100,150000,696700,5900,0
7532,3,1735000,496900,423200,197500,124700,152700,552200,5900,200
7533,3,1986200,572600,529900,190900,112000,149500,631900,5700,0
7534,3,1819900,495000,416100,191100,111300,149500,643600,5800,200
7535,3,2050700,562800,532700,195300,114700,150000,698100,6200,100
7536,3,1937700,521300,416300,192900,113000,149200,643100,6100,0
7537,3,1969600,541300,508300,192100,112200,149100,675000,5700,200
7538,3,1810400,508400,409600,191700,112200,149700,621800,5900,300
7539,3,1900800,504100,502000,206700,125800,162000,634700,5800,0
7540,3,1823600,521200,409800,198800,113800,149200,578700,5900,200
7541,3,2224900,714300,495600,193200,112700,149500,699300,6000,100
7542,3,2294400,501200,419000,194300,112000,152300,1095600,5800,0
7543,3,2134400,521700,478200,192200,111800,149300,872200,6200,0
7544,3,1822300,549200,392300,207400,132600,160400,644500,5800,0
7545,3,1975600,485300,450100,197600,112300,149700,809300,5900,0
7546,3,1716300,486100,379600,188400,111800,150500,606000,5800,300
7547,3,2006300,480600,451800,187300,111400,150000,863300,6000,0
7548,3,2760700,913900,380600,388700,112400,129900,1046200,8900,100
7549,3,1936900,492200,537400,188100,113500,150000,678700,6200,200
7550,3,1710700,484300,384600,198700,126200,160500,607800,5800,100
7551,3,2719600,525300,414800,186400,111700,150500,1527700,5900,100
7552,3,1744600,492600,390100,186200,111200,150400,641200,5800,100
7553,3,1756400,491300,417800,185500,111600,150200,633200,5800,200
7554,3,1707500,492200,362800,207100,125800,161400,617000,6000,200
7555,3,1780800,478400,414400,186400,112200,150500,672800,5900,300
7556,3,1844100,530700,349200,192700,116000,150500,728800,6500,100
7557,3,1843700,551500,416400,195500,118600,155700,642800,5700,0
7558,3,1831300,481400,380500,189900,111800,149300,690000,5700,0
7559,3,4162000,569500,394700,192600,114000,148500,2957300,6100,200
7560,3,1936600,645100,371700,188000,112300,149300,691600,6000,0
7561,3,2449000,539200,436300,199400,111200,150000,1235000,5800,100
7562,3,2310700,617300,396300,188700,111700,151900,1058400,5900,0
7563,3,3055000,521700,457100,199200,113900,151400,1838000,6300,100
7564,3,2613600,649200,465400,196500,111900,150800,1251800,6400,100
7565,3,3131200,717400,441700,193300,113600,153200,1733500,6100,100
7566,3,3250200,566400,540700,207100,127400,158300,1848900,8800,100
7567,3,2762000,562000,498200,211700,112800,149000,1452000,6600,0
7568,3,3020000,1066000,540100,193000,112600,150500,1182600,6300,0
7569,3,5942700,804100,506500,211200,131600,156100,4365200,9500,400
7570,3,5749400,767500,795300,206700,118900,154500,3891000,8600,100
7571,3,4654100,701300,664600,201300,115000,152400,3038100,7700,0
7572,3,4363600,739500,829800,194200,115500,155900,2561700,6900,100
7573,3,3379500,562800,701900,195200,113600,152600,1879900,6200,0
7574,3,2952400,576600,863300,201000,113600,151400,1270500,6300,100
7575,3,3577100,581900,599800,189700,113700,153200,2079700,6200,100
7576,3,3112900,537100,671700,205200,112600,152100,1575100,5900,100
7577,3,2650800,526300,592200,196000,112200,152400,1281900,5800,0
7578,3,2377800,615300,553500,192200,112600,152300,932200,5800,100
7579,3,2549400,532800,534600,196000,114500,156800,1220800,8800,200
7580,3,2676100,521900,578900,195800,112200,153100,1340600,6000,300
7581,3,2580700,571000,550500,189600,111900,152600,1203900,5900,200
7582,3,2598700,512200,610000,194800,111700,152600,1222700,6000,200
7583,3,2359300,562700,540000,191800,112500,154400,1041200,6000,100
7584,3,2418800,538500,562100,192700,112300,151600,1092800,6100,300
7585,3,2390500,551900,495500,190800,112400,152200,1115400,5900,200
7586,3,2385400,527200,516500,202400,124800,160900,1103800,6000,100
7587,3,2361400,525800,482600,194200,112000,154800,1120900,6000,200
7588,3,3153100,556000,501400,209100,112400,150800,1847100,5900,100
7589,3,2979700,748900,464400,192500,112800,152700,1530300,5900,0
7590,3,2993600,536600,509600,193900,111300,152200,1704000,6100,0
7591,3,2865800,526400,437900,194300,112200,152000,1647700,6200,200
7592,3,2793000,601100,470900,189600,112100,153100,1486300,6200,0
7593,3,2635700,508500,385000,190700,111600,152800,1501200,5900,0
7594,3,2903600,511200,425400,195000,112000,151400,1693600,6100,0
7595,3,2832200,595600,400600,187100,112300,153600,1597100,5900,100
7596,3,2710600,498100,423400,188300,112600,152500,1515800,5700,100
7597,3,2333600,526500,380200,191000,112500,153300,1178200,6100,100
7598,3,3324600,576700,881800,197500,122100,151400,1558800,7200,0
7599,3,3375300,581300,418000,206000,130100,165000,2062000,7000,200
7600,3,3137800,535600,474000,192700,112700,153300,1831700,7000,200
7601,3,2623700,572200,402000,194900,115800,154500,1396700,9600,200
7602,3,2229300,535600,485000,189700,112800,153200,960500,6200,100
7603,3,2027500,520000,413000,185200,112300,151400,876800,6200,200
7604,3,2212000,507200,442900,194400,113300,153800,1021800,6200,100
7605,3,2413300,534600,418700,203000,115700,152100,1203100,6300,200
7606,3,2307800,591700,505900,188800,113500,150600,940500,6200,0
7607,3,2189800,511700,422200,189500,112000,150800,1027300,5900,100
7608,3,2507400,601500,534300,194000,115000,154500,1072100,8400,200
7609,3,2423300,508600,445300,190900,112200,153500,1169000,6100,100
7610,3,2283800,564900,551200,185600,112400,150600,937200,5900,0
7611,3,2404100,504100,467700,190600,112200,151600,1158900,6000,100
7612,3,3194800,511600,592100,192400,112200,150500,1855900,6100,300
7613,3,2252700,514000,463500,193400,111600,151900,1043800,5900,0
7614,3,2483100,748400,565700,188300,111500,152900,929000,5800,0
7615,3,3027000,514200,471200,190400,114200,151400,1812300,6000,200
7616,3,3291300,513200,784300,189600,113300,151500,1747700,6100,100
7617,3,2649800,503400,534300,189200,112300,150600,1368400,5800,200
7618,3,2965500,539100,650800,188600,111900,150400,1476500,5800,0
7619,3,2338000,502200,520200,186000,111500,150200,1049000,5700,0
7620,3,2838900,519700,644900,187100,112000,150700,1435800,6000,0
7621,3,3005400,728600,479900,192000,114100,151100,1557600,8600,100
7622,3,2204400,529300,582300,188400,112100,150600,866200,6300,100
7623,3,1998100,503100,455400,186400,111400,150800,821600,5900,100
7624,3,3704800,505000,539800,191500,112100,150000,2433100,5700,0
7625,3,2170700,509900,444100,191800,111600,150000,898700,5800,200
7626,3,2325400,584700,585900,186000,111800,150800,797300,6000,200
7627,3,2112600,534800,424300,190200,113600,151200,912800,6200,200
7628,3,2152200,519900,593700,187700,112800,151300,808200,6000,200
