tick,run,wholeUpdate,controlBehaviorUpdate,transportLinesUpdate,electricHeatFluidCircuitUpdate,electricNetworkUpdate,fluidFlowUpdate,entityUpdate,trains,spacePlatforms
11317,3,4546900,556600,386500,539900,253000,515200,2747000,274900,100
11318,3,2543800,504100,394500,534200,257600,510600,825100,253400,200
11319,3,2702600,515500,373500,580300,242300,554400,911800,243300,200
11320,3,3496700,499700,378600,541600,254500,518000,1762000,254700,100
11321,3,2373900,507300,321700,554300,244600,531000,721800,239500,100
11322,3,2381800,611300,364600,523700,240800,499800,622100,230300,0
11323,3,3378700,477200,324200,536500,247700,512200,1784100,226200,200
11324,3,2719600,467200,362600,529900,244000,506800,1094000,222100,200
11325,3,1988600,481200,305500,518600,240300,495700,422400,209800,100
11326,3,3015800,449600,344800,521800,240300,499000,1416700,207100,200
11327,3,1936100,452900,299700,516600,240400,493400,424800,203300,100
11328,3,2230100,441100,310100,522500,241000,499700,722500,200200,0
11329,3,2069800,465800,297300,656000,264400,629000,421300,193600,0
11330,3,2719500,492500,669600,519400,246800,494900,671300,292300,300
11331,3,3741400,451400,313600,520800,242100,497700,2147200,216300,100
11332,3,2354600,476000,309000,587300,262300,562800,705800,213600,100
11333,3,3205900,842600,263700,522400,241700,497700,1316600,198400,0
11334,3,3539200,476000,314500,586000,242200,563200,1905500,200800,200
11335,3,4622300,799100,291500,545100,253800,520500,2637900,222100,100
11336,3,2595800,497900,482500,524000,242400,501300,821300,217700,100
11337,3,2112900,472600,317100,536600,259000,513400,520500,211400,100
11338,3,2414800,464800,449600,523500,242600,500900,694400,210500,100
11339,3,3811000,472000,305400,566300,245100,544100,2172400,206600,0
11340,3,2673600,645700,467300,527100,247100,503700,723600,216100,100
11341,3,2044300,459600,350200,520400,244200,496800,463600,205200,300
11342,3,2144500,447800,438700,517700,240400,494900,504800,202200,100
11343,3,2645300,452200,332700,528100,241100,504600,1098100,199200,100
11344,3,1912500,468400,334300,526700,239300,504100,350200,194400,0
11345,3,1833200,470200,304400,517300,239000,494200,306200,186700,0
11346,3,2686300,448000,307500,623900,241300,598800,952700,186700,0
11347,3,2338400,537600,423600,634100,271000,607300,434500,245300,100
11348,3,2390100,649500,419900,551600,253600,526400,498300,230600,0
11349,3,1973400,503500,421500,526900,245000,503200,271300,212300,200
11350,3,2014900,493200,431600,517900,243600,494500,291500,203800,100
11351,3,2069400,445600,388000,544300,244600,521100,451300,198600,0
11352,3,1948500,464100,405500,524400,244600,501400,317600,201200,100
11353,3,1863500,460800,398900,514900,242700,491700,259500,193000,0
11354,3,3698200,454700,414000,606300,242300,582200,1987100,192500,200
11355,3,2121200,485600,363200,538700,253700,514200,396300,288000,100
11356,3,1939700,470600,419600,523800,243300,501000,271500,199900,100
11357,3,1950300,478800,424700,520400,245200,494000,262300,207400,200
11358,3,1800100,447400,362300,513900,240500,491700,237500,191500,200
11359,3,1928500,470700,389700,537900,254600,514900,259200,187000,0
11360,3,1860900,470200,359400,526200,240600,502900,229300,203900,0
11361,3,1884300,451400,361300,518400,240200,494600,287000,195000,0
11362,3,1912500,452200,446200,517900,240900,495000,235000,188600,100
11363,3,1805600,442500,335600,520200,241200,497500,283800,187800,100
11364,3,1953900,466400,426400,529800,246600,505800,290000,195500,100
11365,3,1775300,446800,296100,513100,242000,490200,221000,189300,200
11366,3,1897300,446800,384100,515300,242300,491900,241100,186200,200
11367,3,1691000,445900,283900,518400,241400,494900,232700,180000,200
11368,3,1924300,475600,432400,521700,242400,498900,276400,179600,200
11369,3,1724800,463600,283200,520200,239400,496400,223400,188600,0
11370,3,1822700,465800,361900,518400,238700,494900,250500,186300,0
11371,3,1807000,449400,283200,514700,240400,492300,333400,182200,0
11372,3,1791700,435800,352800,512000,238200,489400,261400,182000,0
11373,3,1773500,438600,296200,518600,241800,496000,287300,180700,0
11374,3,1809900,444800,315100,518700,239800,496000,287400,179100,0
11375,3,1716000,451300,270700,516400,239900,493000,244000,178100,200
11376,3,1735700,448300,269500,516800,239500,493200,255000,178900,100
11377,3,3415500,466100,261100,515300,241200,492400,1955400,183200,100
11378,3,1767800,455700,269300,516700,240400,493600,239900,177900,100
11379,3,1725600,444300,272400,512100,240600,488800,250500,176700,100
11380,3,1645600,435700,265600,508700,236600,485900,215200,178400,100
11381,3,1800400,433800,224400,653900,239100,620200,283500,176000,0
11382,3,2524200,678700,617200,522100,243900,497000,397500,269700,200
11383,3,1686100,483800,232100,512800,240900,489200,249700,183000,100
11384,3,1667800,445900,258700,510900,240400,487600,250400,178100,100
11385,3,1650700,442300,221800,525700,239200,502000,252600,178800,100
11386,3,1691000,465000,223400,516100,247300,493100,221800,213800,0
11387,3,1681800,441200,235400,520700,239400,497400,287300,175700,100
11388,3,1620600,453600,228300,515000,240400,491400,226200,175700,0
11389,3,1643500,438200,241300,520800,240200,497900,249600,174700,100
11390,3,1674600,448200,229900,565300,273100,542000,225600,175300,0
11391,3,1810700,508300,249200,533600,255700,509400,239800,209400,200
11392,3,1776400,469800,269500,522800,248400,499000,265800,202700,100
11393,3,1679000,457200,240900,522000,245900,499000,232400,192300,100
11394,3,1771700,473900,260100,525000,241800,500700,288000,184400,0
11395,3,1658400,457400,241900,512100,239600,488900,231100,185000,100
11396,3,1850200,442600,273100,596400,239200,569000,320300,179500,100
11397,3,1876700,477900,302000,527200,248400,503000,335800,186000,200
11398,3,1767800,454900,264900,512700,240300,488700,286300,182500,200
11399,3,1770200,448100,274800,508400,240900,485600,220300,179100,200
11400,3,3989100,472200,262000,538500,252600,513700,2443100,210700,200
11401,3,1839400,489700,291700,552200,241200,529000,248500,198000,100
11402,3,2125900,850400,299200,519400,243000,493800,240800,192000,200
11403,3,2311700,482500,285500,627100,243200,600800,691700,192400,0
11404,3,1986300,484600,311400,557200,249700,533200,371200,209300,100
11405,3,2010100,611200,294100,515200,239100,491300,333800,204000,0
11406,3,6938500,522000,299500,550300,255000,525700,5229400,258000,300
11407,3,2693900,476900,317000,530800,244000,507500,1091600,232500,100
11408,3,2495600,481800,394400,550600,238500,525400,815200,218000,0
11409,3,2668800,491700,364300,607700,249400,583300,919300,229600,100
11410,3,2151300,467600,365600,522400,249900,498500,390200,219200,300
11411,3,2139900,454800,343200,518800,241100,496000,557000,208100,200
11412,3,1878700,468000,338200,532000,242700,508400,295600,200700,200
11413,3,1826600,457000,294800,514000,238300,490800,316700,204500,100
11414,3,1834600,441600,336700,515600,240300,492400,292900,199800,0
11415,3,1829000,440300,291300,515500,241200,492600,348800,192100,200
11416,3,1742500,451000,335700,511300,240900,487800,215300,188700,0
11417,3,1797300,445200,287000,519000,244900,494800,306500,193100,200
11418,3,1746900,439000,302400,516700,243900,493300,253400,185500,100
11419,3,1788300,431000,288000,519900,241800,497000,289500,184500,0
11420,3,1757400,446400,300700,513300,242200,489900,235500,200800,200
11421,3,1714400,431900,288800,515600,241800,492900,223500,182500,0
11422,3,3422500,444900,322800,520800,242700,496500,1882500,186700,100
11423,3,1739200,455300,292300,545100,242900,522000,231800,183700,200
11424,3,2310100,1080500,270200,517000,242200,490800,235500,183000,100
11425,3,3465700,472900,293800,517100,242800,494000,1941800,211900,200
11426,3,2439700,465300,276000,537800,241700,515000,926200,202900,0
11427,3,2061000,503000,313000,544700,242200,521100,469900,196600,300
11428,3,2636100,939700,402400,535900,253000,500800,494100,196200,100
11429,3,5442000,486300,311100,528100,246700,504500,3829700,232900,100
11430,3,2781000,500900,443600,517600,241400,495100,1036600,221500,300
11431,3,2033200,454300,346800,517800,242900,495200,445100,212500,100
11432,3,2150500,446900,460600,516400,241600,493400,460600,204500,200
11433,3,3183600,490600,344800,540100,253700,517100,1525300,207900,0
11434,3,2370500,538600,464200,554100,246200,528600,495600,231000,100
11435,3,2825500,1030200,355600,529600,245300,503900,639500,215000,200
11436,3,6794100,498900,304400,556700,266100,522100,5113900,228600,100
11437,3,8436600,602000,338000,581300,266500,556800,6570500,283700,100
11438,3,4292100,599900,378100,561400,260800,538300,2434600,269800,200
11439,3,4189900,576100,491700,578300,264900,553400,2150800,290800,100
11440,3,4063200,567100,461100,559800,252800,535400,2124400,268500,100
11441,3,6776800,597400,475700,600100,271500,575700,4737600,298100,200
11442,3,6564800,774100,530100,573800,265800,547700,4170700,304900,100
11443,3,2792100,552500,545200,556000,256100,532600,786900,283800,300
11444,3,2847400,583300,492500,559400,257300,534900,888400,272500,100
11445,3,7875000,531200,460500,568900,259100,544000,5972500,276200,0
11446,3,4127600,534000,567900,655100,229300,423400,2000700,255700,200
11447,3,2265800,560900,400800,571000,241400,547000,446700,241300,100
11448,3,3206600,887100,540800,551200,245400,524300,947400,233300,200
11449,3,7490600,498000,381000,548700,247500,525200,5795400,234400,100
11450,3,5905200,494100,441700,535000,249400,511600,4076900,227600,0
11451,3,2718900,522400,419900,540800,257200,517500,793800,235300,100
11452,3,3515200,493500,464400,536700,248300,513500,1721100,246600,0
11453,3,2583700,504300,454200,566300,247400,542600,792700,223200,0
11454,3,2407500,521400,426400,571000,242400,547700,619400,217700,100
11455,3,2489700,640600,405300,522300,242400,494100,683500,208300,0
11456,3,2520700,460300,420400,544200,243600,520700,846800,208200,200
11457,3,2191700,502400,441500,544000,250400,520100,451400,210200,0
11458,3,2071200,476300,337500,526800,247300,502900,434700,206400,100
11459,3,3278500,464200,455900,529300,242300,505500,1539700,199800,0
11460,3,1944900,482300,307200,541300,256200,517900,345400,191200,100
11461,3,1906300,450100,345900,522200,240800,499300,355700,191600,0
11462,3,1843700,454800,308200,516200,239700,492800,341800,187700,0
11463,3,2246600,442300,349900,527600,243600,504500,637500,184900,0
11464,3,2024300,464500,343000,523800,246700,500300,435400,203100,200
11465,3,2954900,458100,393800,532500,242300,508400,1310600,191200,100
11466,3,1887500,475400,248000,520500,240300,496300,378300,190300,100
11467,3,2138000,465300,312900,526300,240500,502700,607200,186700,100
11468,3,3603800,477400,237000,522700,241100,498700,2146200,187400,200
11469,3,1874100,469400,304900,526900,254400,502900,353400,183300,200
11470,3,1767300,449500,236100,512000,239500,488800,330700,179900,100
11471,3,2997600,765600,304600,628600,263500,602600,961400,294100,100
11472,3,2900200,485300,284300,536700,251900,512500,1331300,218600,0
11473,3,2035600,498700,328800,538700,248500,514300,418500,208800,100
11474,3,2274200,474200,253000,534300,243400,510600,673100,197500,100
11475,3,1910400,481900,278900,527600,250300,502900,371300,197000,100
11476,3,1829500,446400,241900,535100,244600,511900,371900,192700,100
11477,3,1820700,458100,242700,517300,242600,493400,363800,202300,0
11478,3,2833800,442300,243500,538000,242700,514500,1383300,188100,0
11479,3,2400000,662300,280900,541100,254600,515600,537400,302300,100
11480,3,2545500,484900,243500,624600,228100,395200,925200,201900,100
11481,3,1928500,468600,259900,529100,243500,505000,337300,235600,100
11482,3,2102800,451200,233700,540600,246200,515300,619700,191400,100
11483,3,2002200,487100,293500,536300,248600,511800,440400,212200,200
11484,3,1762100,449200,226900,518500,242500,494900,348100,194700,100
11485,3,2374000,446100,274300,523300,242400,499300,921300,190200,200
11486,3,1599700,451700,219700,510800,238200,487700,213400,186000,100
11487,3,1838200,468700,289500,525800,253300,501100,277800,251400,100
11488,3,2323200,451900,261900,523300,244400,499300,864800,195600,0
11489,3,1718500,450300,301500,516100,241000,492800,235800,185200,200
11490,3,1661600,438400,251800,512700,240200,489000,230400,182900,100
11491,3,3548600,450200,295800,526200,245700,500900,2039700,189500,100
11492,3,2264900,464600,251200,544800,239500,521200,767100,184400,100
11493,3,2395500,1078200,325800,516100,242700,490800,240500,181100,100
11494,3,4241000,477400,266900,526800,250700,503000,2659700,208300,200
11495,3,3225600,480500,339900,553500,244600,529900,1557500,206900,100
11496,3,2498500,607300,266800,519700,245000,495000,798100,199100,0
11497,3,2136900,466600,353700,519500,244500,496100,519700,201900,200
11498,3,2851800,454200,258700,520000,241000,496500,1382000,202900,0
11499,3,3178100,472400,423000,525200,246000,500900,1471100,202400,0
11500,3,2739900,469400,324100,548300,242600,524800,1130000,199900,0
11501,3,2519800,815000,383400,519400,242000,493400,547900,198700,100
11502,3,5551500,538600,303300,540600,261200,516100,3880300,244500,100
11503,3,7836400,519900,412500,558700,259900,535200,6050700,247900,200
11504,3,5033500,499000,300200,550600,251000,527600,3395300,241900,100
11505,3,5175700,508300,418200,554400,262400,530000,3387300,249700,200
11506,3,4906500,510400,305000,635400,270000,606600,2999900,254200,100
11507,3,4504800,588700,456900,588300,263700,564600,2523100,274600,300
11508,3,3018000,694500,312800,549700,253500,524500,1150000,265800,200
11509,3,2794600,564300,394100,562000,266600,538500,956400,279900,100
11510,3,2459100,508800,324000,535800,253900,512600,775800,259100,100
11511,3,3026500,491100,393200,536200,248500,513200,1266600,239000,100
11512,3,2337600,530600,293300,552200,255800,527600,561900,331000,100
11513,3,2066100,512100,397400,523700,244500,499700,356300,222200,100
11514,3,3635000,467900,283000,525300,241700,501900,2089800,217600,100
11515,3,1995000,486800,326600,527600,248500,502900,402300,210000,100
11516,3,1863000,458300,277800,521200,242900,498200,357900,205500,100
11517,3,1854900,449400,322000,518000,237400,495200,328400,198100,200
11518,3,3195500,461500,263400,615300,240600,587900,1585200,196300,0
11519,3,2950400,466500,1016000,518800,243400,495100,600000,231200,200
11520,3,1833300,450800,293300,517200,242600,494700,310700,195000,100
11521,3,1978800,462600,455500,514200,239100,490600,323600,191100,0
11522,3,1808700,441800,289600,538900,248300,516200,313400,189000,100
11523,3,2008800,441900,501800,516900,242100,494100,320200,190200,0
11524,3,1792300,439800,300700,513800,238400,491000,309600,186000,0
11525,3,1964800,439500,468200,513500,239500,491100,306000,183600,0
11526,3,6649500,478600,289800,531100,249900,508400,5027900,227400,200
11527,3,1988400,453500,355500,521900,239300,498700,323100,207000,200
11528,3,1849100,458300,278200,529700,241700,506700,326400,213600,0
11529,3,2048200,496700,360100,521600,241200,497300,319500,293100,200
11530,3,3345600,458900,423800,525800,244400,501900,1657700,196100,200
11531,3,2107600,467900,396400,556100,239500,532800,447700,191100,100
11532,3,2362800,818500,376200,523400,243700,498000,386000,194500,0
11533,3,3742700,502600,436000,524600,246600,501900,2023400,204400,200
11534,3,5165800,480800,359700,528300,244400,504800,3542000,211300,200
11535,3,2667100,459500,446500,529200,240200,506300,894300,209900,200
11536,3,3369900,464200,381600,524000,242200,500800,1646900,202900,100
11537,3,5231100,462800,450200,536700,241200,513400,3529100,209400,200
11538,3,2981600,528300,341000,563000,246000,540400,1184600,211300,300
11539,3,4113800,1075500,524000,531500,247200,506700,1666200,220300,100
11540,3,4152300,484900,337500,546300,262900,523600,2492000,227100,100
